2536.2389375
2366.1701428571428
2369.8621285714285
2385.7485714285717
2354.7834166666667
2190.947833333333
2058.9955999999997
1931.2143
2176.6234875
2320.12225
2264.7657
2898.1884166666664
2682.1953625
2807.609857142857
2725.549716666667
2751.821028571429
2560.9979166666667
2495.028585714286
2647.625
2781.636583333333
2722.512785714286
2745.955416666666
2866.431666666667
2710.4130666666665
2693.6339833333336
2794.117716666666
2873.8510833333335
3218.1150166666666
3252.5625333333332
3407.2268333333336
3457.374333333333
3357.326316666667
3424.4042000000004
3632.5066666666667
3852.8029142857145
4125.54802
4282.992
4217.028328571429
4360.876871428572
4328.725716666667
4130.440066666667
4222.662214285714
4157.958033333333
4043.722
4082.180983333333
4174.95
4340.316716666667
4363.05445
4360.5133166666665
4354.308333333333
4391.673516666667
4607.98545
4594.98785
4748.255
4911.740016666667
4580.387479999999
4648.159983333334
4344.0983166666665
4488.72014
4641.822016666666
4654.6585000000005
4310.750183333334
4375.55952
4329.955
4248.090016666666
4219.036616666667
3961.2712666666666
3319.6299999999997
3774.2652833333336
3763.62604
3746.060783333333
4093.316666666667
3943.4133333333334
3977.5616666666665
3658.8981833333332
3637.5025499999997
3776.3869
3703.0406500000004
3942.5550000000003
3910.3073833333333
4202.554983333333
4201.98905
4193.574666666666
4335.368316666667
4360.722966666667
4386.88375
4293.3066
4225.175
4338.852
4345.6033333333335
4376.191666666667
4602.280883333334
4777.967816666666
4782.28
4819.485766666667
5325.130683333333
5563.806566666666
5739.438733333333
5647.311666666667
5711.205866666667
5603.71294
5546.176100000001
5727.6335
5979.45984
6020.371683333334
5983.184550000001
5876.079866666667
5505.827766666666
5669.622533333334
5893.138416666666
5772.504983333333
5776.6969500000005
6155.43402
6105.87422
6388.645166666666
6665.306683333333
7068.020100000001
7197.72006
7437.543316666666
7377.012366666667
6989.071666666667
7092.127233333333
7415.878250000001
7158.03706
6719.39785
6362.851033333333
5716.301583333334
6550.227533333334
6635.412633333333
7301.42992
7815.0307
7786.884366666666
7817.1403833333325
8007.654066666667
8255.596816666666
8059.8
8268.035
8148.95
8250.978333333334
8707.407266666667
9284.1438
9718.29505
9952.50882
9879.328333333333
10147.372
10883.912
11071.368333333332
11332.622
11584.83
11878.433333333334
13540.980000000001
16501.971666666668
16007.436666666666
15142.834152123332
14869.805
16762.116666666665
17276.393333333333
16808.366666666665
16678.892
17771.899999999998
19498.683333333334
19289.785
18961.856666666667
17737.111666666668
16026.271666666667
16047.51
15190.945
15360.261666666667
13949.175000000001
14119.028333333334
15999.048333333332
15589.321666666665
14380.581666666667
14640.14
13215.573999999999
14165.574999999999
13812.186666666666
15005.856666666667
15053.261666666665
15199.355000000001
17174.12
17319.198
16651.471666666668
15265.906666666668
14714.253333333334
15126.398333333333
13296.794
13912.882000000001
14499.773333333333
13852.92
14012.196
11180.998333333331
11116.946666666669
11345.423333333332
11422.44
12950.793333333333
11505.228
10544.593333333332
11223.064
11282.258333333333
11214.44
10969.815
11524.776666666667
11765.71
11212.654999999999
10184.061666666666
10125.013333333334
9083.258333333333
8901.901666666667
9076.678333333333
8400.648333333333
6838.816666666667
7685.633333333334
8099.958333333333
8240.536666666667
8535.516666666668
8319.876566184
8343.455
8811.343333333332
8597.7675
9334.633333333333
9977.154
10127.161666666667
10841.991666666667
10503.298333333334
11110.964999999998
11390.391666666668
10532.791666666666
9931.071666666667
10162.116666666667
9697.956
9696.593333333332
10348.603333333334
10763.883333333333
10370.164999999999
11009.381666666668
11055.815
11326.948333333334
11430.181666666665
11595.54
10763.198333333334
10118.058
9429.111666666666
9089.278333333334
8746.002
9761.396666666666
9182.843333333332
9154.699999999999
8151.531666666667
8358.121666666666
8530.402
7993.674643641666
8171.415
8412.033333333333
8986.948333333334
8947.753333333334
8690.408333333333
8686.826666666666
8662.378333333334
8617.296666666667
8197.548333333334
7876.195
7960.38
7172.28
6882.531666666667
6935.48
6794.105
7035.848333333332
7410.435
6787.761666666666
6826.509999999999
6603.876666666667
6927.688
7017.656666666667
6699.2733333333335
6787.571666666667
6926.266666666666
7847.845
7895.408333333333
8036.511051408333
8340.748333333333
8043.803333333333
7895.416925956
8164.937425765001
8254.625
8852.718333333332
8807.205
8838.548333333334
8933.861666666666
9555.542
8995.506666666666
9258.398333333333
9010.32
9326.173333333334
9334.281666666668
9259.57
9075.136666666667
9221.426
9639.268333333333
9710.730000000001
9803.306666666665
9630.136276683334
9345.689999999999
9228.608333333334
9322.041666666666
9101.483333333334
8468.788
8484.346666666666
8727.651666666667
8652.038333333332
8511.458
8340.703333333333
8106.118333333333
8240.055
8223.288333333334
8507.406666666668
8385.556186928334
8015.580000000001
7555.740000000001
7566.193333333334
7445.238333333334
7342.908333333333
7361.831666666666
7130.541666666667
7459.876666666667
7385.395
7491.433999999999
7535.1466666666665
7645.1466666666665
7699.886
7500.2733333333335
7615.722142096667
7655.613333333334
7676.2716666666665
7620.153333333333
7564.408333333333
6776.888333333333
6875.678333333333
6535.081666666666
6315.7
6647.013333333333
6434.088000000001
6509.426666666666
6464.411666666667
6713.488
6737.0
6714.718333333333
6733.901666666668
6332.573333333334
6141.605833333334
6037.008333333334
6211.447499999999
6218.595
6105.295000000001
6107.8961538461535
5908.702499999999
6381.390833333334
6374.754166666667
6466.069166666667
6613.685833333333
6593.2891666666665
6603.376666666667
6569.496153846154
